-8.187402725219727,-2.630796432495117,-2.107949733734131,-1.2348028421401978,-0.04598696902394295,-1.551611304283142,-2.5221519470214844,-3.089078903198242,-3.917052745819092,-4.515804767608643,-4.777858734130859,-5.0699992179870605,-5.269320487976074,-5.416109561920166,-5.517807483673096,-5.629054546356201,-5.748702526092529,-5.860453128814697,-5.95900297164917,-6.03818416595459,-6.1662139892578125,-6.262607097625732,-6.332489967346191,-6.476439952850342,-6.507067680358887,-6.5799479484558105,-6.674185752868652,-6.760891914367676,-6.829468250274658,-6.924952030181885,-6.997071266174316,-7.017141342163086,-7.122945308685303,-7.20967960357666,-7.23801326751709,-7.324080467224121,-7.28977632522583,-7.497207164764404,-7.564153671264648,-7.463127136230469,-7.668889045715332,-7.596338748931885,-7.772429943084717,-7.772429943084717,-7.710281848907471,-7.756039619445801,-7.8651838302612305,-7.696041584014893,-7.956954002380371,-7.807191848754883,-7.8651838302612305
-7.784210205078125,-2.8132951259613037,-2.4113008975982666,-1.6873104572296143,-1.106720209121704,-0.06672300398349762,-1.4931632280349731,-2.3081350326538086,-3.130990982055664,-3.5896155834198,-4.1316351890563965,-4.4191718101501465,-4.669666290283203,-4.829340934753418,-4.958524703979492,-5.078261375427246,-5.197061061859131,-5.324365615844727,-5.406904220581055,-5.484920978546143,-5.593039035797119,-5.660032272338867,-5.761782169342041,-5.834332466125488,-5.902825832366943,-5.989025592803955,-6.088728904724121,-6.157869815826416,-6.214836597442627,-6.297071933746338,-6.3880109786987305,-6.433962345123291,-6.500909328460693,-6.569366455078125,-6.625847816467285,-6.68040657043457,-6.8064866065979,-6.829967975616455,-6.849711894989014,-6.964666366577148,-7.059934616088867,-7.043847560882568,-7.112112522125244,-7.102969169616699,-7.085240364074707,-7.171426296234131,-7.171426296234131,-7.2527313232421875,-7.21600866317749,-7.307089328765869,-7.403999328613281
-7.265649318695068,-2.894670248031616,-2.5349268913269043,-1.9217408895492554,-1.4210643768310547,-0.8176649808883667,-0.14286425709724426,-1.2132736444473267,-2.0843191146850586,-2.5020575523376465,-3.0820181369781494,-3.574479579925537,-3.903393268585205,-4.129436492919922,-4.305321216583252,-4.467828273773193,-4.628961086273193,-4.775410175323486,-4.89606237411499,-4.991260528564453,-5.101891994476318,-5.218374729156494,-5.332668781280518,-5.389431476593018,-5.491862773895264,-5.574567794799805,-5.6904616355896,-5.78277587890625,-5.854029655456543,-5.9711833000183105,-5.984616279602051,-6.037762641906738,-6.158439636230469,-6.148378372192383,-6.2925214767456055,-6.331151008605957,-6.373554706573486,-6.502221584320068,-6.612436771392822,-6.558079242706299,-6.632181167602539,-6.685865879058838,-6.7885284423828125,-6.774287700653076,-6.867709636688232,-6.760499477386475,-6.8506760597229,-6.8506760597229,-7.061529636383057,-7.010376930236816,-7.010376930236816
-6.881079196929932,-2.9247376918792725,-2.7161316871643066,-2.168480634689331,-1.679947018623352,-1.2310142517089844,-0.751151442527771,-0.1976439654827118,-1.186974048614502,-1.6420875787734985,-2.1385369300842285,-2.7052600383758545,-3.159095525741577,-3.449666976928711,-3.700265407562256,-3.925487518310547,-4.120279788970947,-4.293929576873779,-4.45181131362915,-4.567422866821289,-4.690747261047363,-4.775909423828125,-4.903812885284424,-5.020740985870361,-5.112441062927246,-5.244591236114502,-5.316412925720215,-5.385534763336182,-5.488382339477539,-5.526970863342285,-5.643033027648926,-5.763807773590088,-5.820381164550781,-5.907951354980469,-5.936596393585205,-5.972594261169434,-6.095749378204346,-6.1328911781311035,-6.173508644104004,-6.199837684631348,-6.301295280456543,-6.3897175788879395,-6.37592887878418,-6.466105937957764,-6.4831390380859375,-6.538656234741211,-6.433920860290527,-6.650629997253418,-6.676959037780762,-6.7049880027771,-6.558859825134277
-6.435617923736572,-2.949187755584717,-2.86574125289917,-2.4842076301574707,-2.0115060806274414,-1.5662062168121338,-1.057471752166748,-0.6128139495849609,-0.3260303735733032,-0.9860332608222961,-1.478415608406067,-1.9927293062210083,-2.4546380043029785,-2.795962333679199,-3.0972213745117188,-3.3723974227905273,-3.6136462688446045,-3.8336668014526367,-4.005220413208008,-4.148264408111572,-4.264476776123047,-4.384851932525635,-4.492123603820801,-4.584971904754639,-4.72381067276001,-4.8793158531188965,-4.934558868408203,-4.979251861572266,-5.125988006591797,-5.197572231292725,-5.228792190551758,-5.37492036819458,-5.427018165588379,-5.527132987976074,-5.622704982757568,-5.687429904937744,-5.745421886444092,-5.763520240783691,-5.812368869781494,-5.728047847747803,-5.988460063934326,-6.037678241729736,-5.94425630569458,-6.004254341125488,-6.205169200897217,-6.113399028778076,-6.156864643096924,-6.205169200897217,-6.205169200897217,-6.289490222930908,-6.321674823760986
-6.193774223327637,-2.9733259677886963,-2.9610066413879395,-2.678337335586548,-2.453869581222534,-1.8965083360671997,-1.344783067703247,-0.8712819218635559,-0.8039793968200684,-0.3338688313961029,-0.9469078779220581,-1.410546064376831,-1.847548246383667,-2.1848461627960205,-2.5160486698150635,-2.83715558052063,-3.1508443355560303,-3.393538236618042,-3.5946555137634277,-3.770364284515381,-3.899087429046631,-4.038134574890137,-4.134210586547852,-4.240981578826904,-4.352414608001709,-4.4948039054870605,-4.585247993469238,-4.728391170501709,-4.80460786819458,-4.928956508636475,-5.003442287445068,-5.1003522872924805,-5.211503028869629,-5.216050624847412,-5.3187127113342285,-5.4948039054870605,-5.445586204528809,-5.469498157501221,-5.521676063537598,-5.64970588684082,-5.7313761711120605,-5.746615886688232,-5.746615886688232,-5.813562870025635,-5.7313761711120605,-5.795834064483643,-5.8320465087890625,-5.795834064483643,-5.871554851531982,-5.963325023651123,-5.989654064178467
-5.998466491699219,-2.978022336959839,-2.9510748386383057,-2.7661819458007812,-2.6355130672454834,-2.249124526977539,-1.7011525630950928,-1.1203590631484985,-1.0080317258834839,-0.7178707718849182,-0.4468501806259155,-0.8423666954040527,-1.2758160829544067,-1.5910024642944336,-1.9280738830566406,-2.2804882526397705,-2.617116689682007,-2.911715269088745,-3.1683270931243896,-3.3617780208587646,-3.5284972190856934,-3.6674442291259766,-3.7865452766418457,-3.9131758213043213,-4.036571025848389,-4.169806480407715,-4.318130970001221,-4.382516384124756,-4.501536846160889,-4.5970659255981445,-4.748046398162842,-4.704000473022461,-4.84617805480957,-4.95314359664917,-4.941561698913574,-5.0346784591674805,-5.192286491394043,-5.2060747146606445,-5.308270454406738,-5.493316650390625,-5.536068439483643,-5.430264949798584,-5.430264949798584,-5.4543986320495605,-5.551308631896973,-5.697436332702637,-5.743194103240967,-5.697436332702637,-5.719712734222412,-5.6762471199035645,-5.822375297546387
-5.784217357635498,-3.017730236053467,-2.998887538909912,-2.8394880294799805,-2.824746608734131,-2.491363525390625,-2.0571398735046387,-1.5041104555130005,-1.330704927444458,-0.9743736386299133,-0.7183080911636353,-0.5363985300064087,-0.7759029865264893,-1.101670742034912,-1.434242844581604,-1.7803564071655273,-2.1269607543945312,-2.4477977752685547,-2.710242509841919,-2.943108320236206,-3.1360526084899902,-3.3039228916168213,-3.4441699981689453,-3.5847363471984863,-3.6975016593933105,-3.7863943576812744,-3.990427017211914,-4.0707268714904785,-4.199886322021484,-4.2630791664123535,-4.4113054275512695,-4.498660087585449,-4.531364440917969,-4.734999179840088,-4.811089515686035,-4.820429801940918,-4.971303939819336,-4.939119338989258,-5.08524751663208,-5.204433917999268,-5.171433448791504,-5.204433917999268,-5.386277198791504,-5.321819305419922,-5.352853775024414,-5.386277198791504,-5.483187198638916,-5.483187198638916,-5.352853775024414,-5.528944969177246,-5.608126163482666
-5.674691200256348,-3.048556089401245,-3.091038942337036,-2.9703688621520996,-3.002870559692383,-2.721463203430176,-2.344825506210327,-1.859192967414856,-1.6700688600540161,-1.3100125789642334,-1.004110336303711,-0.7272014617919922,-0.6236037611961365,-0.729512095451355,-0.9918738603591919,-1.3202483654022217,-1.6671395301818848,-1.9964276552200317,-2.284834146499634,-2.5444860458374023,-2.769489049911499,-2.977810859680176,-3.1642801761627197,-3.3140976428985596,-3.4432215690612793,-3.56952166557312,-3.723839521408081,-3.8222110271453857,-3.927279233932495,-4.0362019538879395,-4.154862880706787,-4.326385974884033,-4.332268238067627,-4.4598469734191895,-4.602808952331543,-4.666090965270996,-4.730208396911621,-4.829593181610107,-4.896539688110352,-5.002593040466309,-5.031238555908203,-5.106489181518555,-5.0836262702941895,-5.2767510414123535,-5.2122931480407715,-5.312963485717773,-5.312963485717773,-5.312963485717773,-5.395937442779541,-5.528563022613525,-5.444242000579834
-5.623385429382324,-3.094468593597412,-3.1812193393707275,-3.0926735401153564,-3.146408796310425,-2.9417824745178223,-2.6283206939697266,-2.1902077198028564,-2.0232512950897217,-1.6511778831481934,-1.3277610540390015,-1.0279464721679688,-0.8026480674743652,-0.6406795978546143,-0.7007190585136414,-0.9381139874458313,-1.2569044828414917,-1.5815664529800415,-1.8756163120269775,-2.1406402587890625,-2.3823370933532715,-2.615168571472168,-2.8272275924682617,-3.015608787536621,-3.1921825408935547,-3.3487658500671387,-3.4866647720336914,-3.6264359951019287,-3.729069232940674,-3.844510793685913,-3.9331891536712646,-4.059904098510742,-4.184052467346191,-4.320189476013184,-4.385339260101318,-4.450199127197266,-4.516175270080566,-4.529963493347168,-4.641114234924316,-4.736894607543945,-4.748323917388916,-4.899109363555908,-4.960627555847168,-4.915815353393555,-5.000135898590088,-5.14626407623291,-5.160987377166748,-5.22544527053833,-5.160987377166748,-5.26165771484375,-5.322355270385742
-5.57452392578125,-3.2021641731262207,-3.281161308288574,-3.2126071453094482,-3.3623361587524414,-3.1565542221069336,-2.8520543575286865,-2.46744966506958,-2.330667495727539,-1.9690032005310059,-1.6362192630767822,-1.3334956169128418,-1.0906356573104858,-0.8115512728691101,-0.6493917107582092,-0.7019427418708801,-0.9316014647483826,-1.223266839981079,-1.509127140045166,-1.7751762866973877,-2.0251526832580566,-2.266108751296997,-2.507638931274414,-2.7174324989318848,-2.9025182723999023,-3.0800909996032715,-3.240070104598999,-3.346123456954956,-3.514960289001465,-3.6320197582244873,-3.7312910556793213,-3.848612070083618,-3.9901926517486572,-4.058650016784668,-4.210911750793457,-4.222341060638428,-4.34663724899292,-4.41616153717041,-4.460580348968506,-4.666038513183594,-4.688033103942871,-4.671433925628662,-4.796372413635254,-4.8843278884887695,-4.911766052246094,-4.9310712814331055,-4.8843278884887695,-4.972463607788086,-5.006321907043457,-5.159550189971924,-5.273493766784668
-5.526094913482666,-3.2948801517486572,-3.381209373474121,-3.3249709606170654,-3.4839134216308594,-3.2953906059265137,-3.040799379348755,-2.707077741622925,-2.5776820182800293,-2.2466561794281006,-1.9222471714019775,-1.6132036447525024,-1.3590140342712402,-1.057879090309143,-0.7864490151405334,-0.6610922813415527,-0.7402222156524658,-0.9535671472549438,-1.2093510627746582,-1.4639530181884766,-1.709177851676941,-1.9543627500534058,-2.197572708129883,-2.433619976043701,-2.6495306491851807,-2.8564062118530273,-3.0359959602355957,-3.190035581588745,-3.3332488536834717,-3.471864938735962,-3.5971872806549072,-3.7065510749816895,-3.7928977012634277,-3.905958890914917,-3.9895365238189697,-4.050423622131348,-4.166259288787842,-4.2930989265441895,-4.341403484344482,-4.500789165496826,-4.5348687171936035,-4.628468036651611,-4.6452813148498535,-4.87288236618042,-4.853997230529785,-4.793701171875,-4.8358988761901855,-4.9463114738464355,-4.9463114738464355,-5.034733295440674,-5.07893705368042
-5.460598468780518,-3.3961403369903564,-3.4571375846862793,-3.4939873218536377,-3.591953754425049,-3.4259698390960693,-3.2228033542633057,-2.908782482147217,-2.7907238006591797,-2.5038537979125977,-2.186671495437622,-1.8741347789764404,-1.6126803159713745,-1.30436110496521,-0.9910147786140442,-0.759795069694519,-0.6947412490844727,-0.7899377942085266,-0.9817302823066711,-1.1990736722946167,-1.4289838075637817,-1.669581651687622,-1.9150437116622925,-2.1573588848114014,-2.4037697315216064,-2.6035070419311523,-2.8030643463134766,-2.9522032737731934,-3.120948076248169,-3.2494776248931885,-3.3774540424346924,-3.501556873321533,-3.613642930984497,-3.743760585784912,-3.831188678741455,-3.8831064701080322,-4.076782703399658,-4.134262561798096,-4.179564952850342,-4.270266532897949,-4.419205665588379,-4.419205665588379,-4.526099681854248,-4.597275257110596,-4.541520118713379,-4.574107646942139,-4.697170257568359,-4.75302791595459,-4.82712984085083,-4.904295921325684,-4.998200416564941
-5.369204521179199,-3.4178671836853027,-3.5684876441955566,-3.52972674369812,-3.7848734855651855,-3.5691754817962646,-3.4267005920410156,-3.109849691390991,-3.0106987953186035,-2.727928876876831,-2.4187912940979004,-2.116424560546875,-1.8488390445709229,-1.532456636428833,-1.2036902904510498,-0.9226567149162292,-0.7647119164466858,-0.7462181448936462,-0.8417823314666748,-0.9961161017417908,-1.186536192893982,-1.401025414466858,-1.6402587890625,-1.8913168907165527,-2.1418066024780273,-2.3670387268066406,-2.5702779293060303,-2.765519142150879,-2.926724910736084,-3.0582990646362305,-3.206939220428467,-3.313826322555542,-3.4367308616638184,-3.5623466968536377,-3.6352055072784424,-3.8010029792785645,-3.8626997470855713,-3.9038219451904297,-3.9818148612976074,-4.081402778625488,-4.123692035675049,-4.258615016937256,-4.419814586639404,-4.450126647949219,-4.536695957183838,-4.5058817863464355,-4.511872291564941,-4.73573637008667,-4.812902450561523,-4.789421081542969,-4.892083644866943
-5.278271198272705,-3.4541454315185547,-3.5880751609802246,-3.549917459487915,-3.7379417419433594,-3.7100696563720703,-3.523922920227051,-3.2861597537994385,-3.1540932655334473,-2.9068338871002197,-2.66200590133667,-2.351363182067871,-2.0813770294189453,-1.7664012908935547,-1.4247190952301025,-1.1163854598999023,-0.9030193090438843,-0.8016685843467712,-0.7984225749969482,-0.8668889999389648,-0.9913322925567627,-1.1656060218811035,-1.3832688331604004,-1.623228907585144,-1.8680002689361572,-2.112107753753662,-2.331475257873535,-2.5346832275390625,-2.709014415740967,-2.874464750289917,-3.014871835708618,-3.1229352951049805,-3.2932941913604736,-3.4072823524475098,-3.484480857849121,-3.6193063259124756,-3.651930809020996,-3.80115008354187,-3.8666515350341797,-3.909055471420288,-4.076874256134033,-4.102180004119873,-4.225193023681641,-4.232948303222656,-4.3005475997924805,-4.309788227081299,-4.375181198120117,-4.530083179473877,-4.665487289428711,-4.665487289428711,-4.665487289428711
-5.198946475982666,-3.5213394165039062,-3.653639316558838,-3.7691941261291504,-3.9066903591156006,-3.783972978591919,-3.6598703861236572,-3.396857261657715,-3.3096446990966797,-3.0910584926605225,-2.821094036102295,-2.5311200618743896,-2.2890162467956543,-1.9744133949279785,-1.6409462690353394,-1.3252770900726318,-1.0818641185760498,-0.9226983785629272,-0.8429875373840332,-0.8254036903381348,-0.8725941777229309,-0.9834198951721191,-1.1560757160186768,-1.3745862245559692,-1.6138242483139038,-1.8607290983200073,-2.103428363800049,-2.3241169452667236,-2.5291647911071777,-2.6985726356506348,-2.872610569000244,-3.02054500579834,-3.1397619247436523,-3.267488479614258,-3.368999719619751,-3.487983226776123,-3.5947203636169434,-3.6499431133270264,-3.767582654953003,-3.90891170501709,-3.9022812843322754,-3.989431381225586,-4.105525016784668,-4.203311443328857,-4.295856475830078,-4.28513240814209,-4.458583831787109,-4.517704963684082,-4.517704963684082,-4.5654778480529785,-4.517704963684082
-5.131916046142578,-3.543084144592285,-3.7571675777435303,-3.572009325027466,-3.9197282791137695,-3.9091994762420654,-3.8035364151000977,-3.468214988708496,-3.3768036365509033,-3.159250259399414,-2.9546680450439453,-2.7096543312072754,-2.4716198444366455,-2.1724929809570312,-1.8448983430862427,-1.5281330347061157,-1.271134853363037,-1.0755141973495483,-0.9411781430244446,-0.8580677509307861,-0.8330475687980652,-0.8772856593132019,-0.9907421469688416,-1.1686854362487793,-1.3937221765518188,-1.6397004127502441,-1.8866747617721558,-2.113049030303955,-2.328458786010742,-2.5212557315826416,-2.6935317516326904,-2.8508825302124023,-2.9876530170440674,-3.0948879718780518,-3.221825361251831,-3.3250579833984375,-3.4027512073516846,-3.5128226280212402,-3.6490423679351807,-3.668022871017456,-3.772080421447754,-3.876643419265747,-3.9415841102600098,-4.067457675933838,-4.114882469177246,-4.197417259216309,-4.197417259216309,-4.319002628326416,-4.399522304534912,-4.399522304534912,-4.450674533843994
-5.076693058013916,-3.5981266498565674,-3.8948495388031006,-3.930565118789673,-4.085467338562012,-3.742239475250244,-3.7323009967803955,-3.513212203979492,-3.391847848892212,-3.186272144317627,-3.0550904273986816,-2.8394010066986084,-2.6324923038482666,-2.344862937927246,-2.03337025642395,-1.7267361879348755,-1.4604698419570923,-1.2441332340240479,-1.0723073482513428,-0.9353030323982239,-0.850753664970398,-0.8307316899299622,-0.8882147073745728,-1.0166189670562744,-1.209325909614563,-1.4366592168807983,-1.683996319770813,-1.9167051315307617,-2.142902374267578,-2.3459110260009766,-2.538496732711792,-2.6993870735168457,-2.845733642578125,-2.9857301712036133,-3.112433671951294,-3.227273941040039,-3.3734018802642822,-3.441209554672241,-3.582538604736328,-3.6518115997314453,-3.7362492084503174,-3.872573137283325,-3.8645055294036865,-3.9431543350219727,-4.015995502471924,-4.103565216064453,-4.244184494018555,-4.263779640197754,-4.27051305770874,-4.27051305770874,-4.453444004058838
-5.034613609313965,-3.7062339782714844,-3.7228598594665527,-3.897892951965332,-4.090130805969238,-3.9411919116973877,-3.9377036094665527,-3.5767316818237305,-3.4795191287994385,-3.369971752166748,-3.1560919284820557,-2.935969829559326,-2.7381677627563477,-2.486961841583252,-2.1921916007995605,-1.9058589935302734,-1.6365172863006592,-1.4053875207901,-1.2114198207855225,-1.0408247709274292,-0.9091030955314636,-0.8348419666290283,-0.8345898389816284,-0.9157208800315857,-1.070972204208374,-1.2765424251556396,-1.5037354230880737,-1.7389365434646606,-1.9555047750473022,-2.1798219680786133,-2.3747925758361816,-2.575824737548828,-2.7256226539611816,-2.8591017723083496,-2.989290714263916,-3.118159770965576,-3.192004442214966,-3.307072401046753,-3.420771837234497,-3.524068593978882,-3.5737156867980957,-3.667257785797119,-3.8387138843536377,-3.864351987838745,-3.9739158153533936,-4.02177619934082,-4.013424396514893,-4.171290874481201,-4.208539009094238,-4.242221832275391,-4.421829700469971
-4.970696449279785,-3.8371574878692627,-3.877274751663208,-4.113363742828369,-4.1998443603515625,-3.8915152549743652,-3.880791187286377,-3.6696665287017822,-3.599628448486328,-3.357912540435791,-3.1720457077026367,-2.9388840198516846,-2.8063435554504395,-2.5981526374816895,-2.322141170501709,-2.048074722290039,-1.797685146331787,-1.563016653060913,-1.3465690612792969,-1.157509207725525,-0.9881131649017334,-0.8735120296478271,-0.8251116275787354,-0.8578903675079346,-0.9716964364051819,-1.145198941230774,-1.349229335784912,-1.5762271881103516,-1.7993210554122925,-2.00799560546875,-2.2140603065490723,-2.40555739402771,-2.5680911540985107,-2.7336556911468506,-2.863147258758545,-2.991147994995117,-3.1200501918792725,-3.211784601211548,-3.3302149772644043,-3.4574787616729736,-3.490689516067505,-3.5744969844818115,-3.694234609603882,-3.812333822250366,-3.884336471557617,-3.945390462875366,-4.006908416748047,-4.113363742828369,-4.1073737144470215,-4.222508430480957,-4.254693031311035
-4.905892372131348,-3.7597644329071045,-3.897292137145996,-3.9191207885742188,-3.834010362625122,-3.8267111778259277,-4.042569637298584,-3.683176040649414,-3.532980442047119,-3.3424112796783447,-3.148496389389038,-2.980064868927002,-2.846707820892334,-2.6643459796905518,-2.4390249252319336,-2.179899215698242,-1.940549612045288,-1.7111561298370361,-1.4845846891403198,-1.2752103805541992,-1.0866644382476807,-0.932049036026001,-0.8450775146484375,-0.8314782977104187,-0.9048773646354675,-1.0383130311965942,-1.2232780456542969,-1.431705355644226,-1.6456302404403687,-1.856054425239563,-2.074150562286377,-2.267103672027588,-2.445897102355957,-2.6296606063842773,-2.7644426822662354,-2.8951685428619385,-3.0022599697113037,-3.1439645290374756,-3.2507541179656982,-3.310396194458008,-3.4449946880340576,-3.5220770835876465,-3.596262216567993,-3.707235336303711,-3.7755587100982666,-3.8267111778259277,-3.9516499042510986,-4.008265495300293,-4.1065521240234375,-4.20692253112793,-4.113500595092773
-4.828677177429199,-3.6919567584991455,-3.7114059925079346,-3.7423174381256104,-3.87443470954895,-3.989828109741211,-3.860194444656372,-3.6703147888183594,-3.563859462738037,-3.4412875175476074,-3.361809730529785,-3.107691526412964,-2.9095993041992188,-2.7228267192840576,-2.509154796600342,-2.280902624130249,-2.0627853870391846,-1.8369640111923218,-1.6228235960006714,-1.4043184518814087,-1.1892505884170532,-1.0140368938446045,-0.8877476453781128,-0.8370304703712463,-0.8615834712982178,-0.9606268405914307,-1.1092051267623901,-1.300197720527649,-1.5007872581481934,-1.707741618156433,-1.9256958961486816,-2.1322336196899414,-2.3089804649353027,-2.49442458152771,-2.6587090492248535,-2.797672986984253,-2.95015549659729,-3.0705227851867676,-3.1288394927978516,-3.3049309253692627,-3.361809730529785,-3.4557652473449707,-3.538642644882202,-3.6584155559539795,-3.7755987644195557,-3.7717723846435547,-3.860194444656372,-4.029336929321289,-4.050526142120361,-4.057825088500977,-4.096283435821533
-4.740042209625244,-3.723008632659912,-3.771559000015259,-4.077284336090088,-4.308678150177002,-3.9011929035186768,-4.032471656799316,-3.7188527584075928,-3.7188527584075928,-3.489622116088867,-3.3038792610168457,-3.088763952255249,-2.961167573928833,-2.771559000015259,-2.5656914710998535,-2.3149971961975098,-2.1466450691223145,-1.953432559967041,-1.7432677745819092,-1.5220056772232056,-1.2965130805969238,-1.104126214981079,-0.9515059590339661,-0.8614168167114258,-0.8510541915893555,-0.9129506945610046,-1.0259974002838135,-1.1899604797363281,-1.3698620796203613,-1.5740561485290527,-1.775546669960022,-1.9741500616073608,-2.180494546890259,-2.3469934463500977,-2.506284713745117,-2.6725990772247314,-2.7872495651245117,-2.9706647396087646,-3.0642635822296143,-3.174194097518921,-3.2514913082122803,-3.3473451137542725,-3.4368460178375244,-3.5553505420684814,-3.578674077987671,-3.646620273590088,-3.815762758255005,-3.7955594062805176,-3.8708102703094482,-4.015766143798828,-4.148977279663086
